800.480800	12.250000	12.180600	-999.250000	-999.250000	66.484000	-999.250000	0.942900	0.924400	0.944800	-999.250000	0.093000	47.968500	-999.250000	-999.250000	-999.250000
800.633200	12.250000	12.202700	-999.250000	-999.250000	68.064900	-999.250000	0.953300	0.935900	0.956500	-999.250000	0.054900	48.297400	-999.250000	-999.250000	-999.250000
800.785600	12.250000	12.224100	-999.250000	-999.250000	70.975200	-999.250000	0.954600	0.938800	0.958900	-999.250000	0.032000	48.639600	-999.250000	-999.250000	-999.250000
800.938000	12.250000	12.204400	-999.250000	-999.250000	72.959800	-999.250000	0.951200	0.937200	0.956600	-999.250000	0.027000	49.028300	-999.250000	-999.250000	-999.250000
801.090400	12.250000	12.155300	-999.250000	-999.250000	72.922000	-999.250000	0.949900	0.937900	0.956600	-999.250000	0.044100	49.213500	-999.250000	-999.250000	-999.250000
801.242800	12.250000	12.129300	-999.250000	-999.250000	71.301000	-999.250000	0.948800	0.938800	0.956700	-999.250000	0.076700	49.179900	-999.250000	-999.250000	-999.250000
801.395200	12.250000	12.138100	-999.250000	-999.250000	68.239600	-999.250000	0.941900	0.933500	0.950400	-999.250000	0.098200	49.259800	-999.250000	-999.250000	-999.250000
801.547600	12.250000	12.148000	-999.250000	-999.250000	63.998100	-999.250000	0.927500	0.920300	0.935800	-999.250000	0.091200	49.588200	-999.250000	-999.250000	-999.250000
801.700000	12.250000	12.137200	-999.250000	-999.250000	60.722100	-999.250000	0.911200	0.904300	0.918400	-999.250000	0.065700	50.000200	-999.250000	-999.250000	-999.250000
801.852400	12.250000	12.125900	-999.250000	-999.250000	60.021300	-999.250000	0.905100	0.897700	0.910400	-999.250000	0.040700	50.374000	-999.250000	-999.250000	-999.250000
802.004800	12.250000	12.134300	-999.250000	-999.250000	61.931800	-999.250000	0.921500	0.912500	0.924400	-999.250000	0.034500	50.683900	-999.250000	-999.250000	-999.250000
802.157200	12.250000	12.153200	-999.250000	-999.250000	64.014700	-999.250000	0.962400	0.951100	0.962700	-999.250000	0.073500	50.913600	-999.250000	-999.250000	-999.250000
802.309600	12.250000	12.167800	-999.250000	-999.250000	63.905900	-999.250000	1.009400	0.995700	1.007200	-999.250000	0.133400	51.144200	-999.250000	-999.250000	-999.250000
802.462000	12.250000	12.175400	-999.250000	-999.250000	61.056400	-999.250000	1.034000	1.019000	1.030200	-999.250000	0.145900	51.426300	-999.250000	-999.250000	-999.250000
802.614400	12.250000	12.185200	-999.250000	-999.250000	57.861400	-999.250000	1.027600	1.013100	1.023600	-999.250000	0.107100	51.654400	-999.250000	-999.250000	-999.250000
802.766800	12.250000	12.220800	-999.250000	-999.250000	57.003900	-999.250000	1.000900	0.988400	0.998200	-999.250000	0.081500	51.766400	-999.250000	-999.250000	-999.250000
802.919200	12.250000	12.284500	-999.250000	-999.250000	58.495200	-999.250000	0.967200	0.957100	0.966400	-999.250000	0.091200	51.781700	-999.250000	-999.250000	-999.250000
803.071600	12.250000	12.316100	-999.250000	-999.250000	59.801100	-999.250000	0.939200	0.931200	0.940500	-999.250000	0.089100	51.687000	-999.250000	-999.250000	-999.250000
803.224000	12.250000	12.277200	-999.250000	-999.250000	60.441200	-999.250000	0.923200	0.916800	0.926400	-999.250000	0.054900	51.469700	-999.250000	-999.250000	-999.250000
803.376400	12.250000	12.212100	-999.250000	-999.250000	62.482400	-999.250000	0.914800	0.909500	0.919600	-999.250000	0.035200	51.150000	-999.250000	-999.250000	-999.250000
803.528800	12.250000	12.171200	-999.250000	-999.250000	65.498500	-999.250000	0.907200	0.902400	0.912900	-999.250000	0.066300	50.794200	-999.250000	-999.250000	-999.250000
803.681200	12.250000	12.152100	-999.250000	-999.250000	66.979100	-999.250000	0.899200	0.894000	0.904600	-999.250000	0.109300	50.488600	-999.250000	-999.250000	-999.250000
803.833600	12.250000	12.145500	-999.250000	-999.250000	66.747700	-999.250000	0.896500	0.889900	0.900400	-999.250000	0.110000	50.220600	-999.250000	-999.250000	-999.250000
803.986000	12.250000	12.153500	-999.250000	-999.250000	65.657200	-999.250000	0.913400	0.903900	0.914200	-999.250000	0.074700	49.833400	-999.250000	-999.250000	-999.250000
804.138400	12.250000	12.165000	-999.250000	-999.250000	63.466600	-999.250000	0.974200	0.959400	0.970500	-999.250000	0.054000	48.899400	-999.250000	-999.250000	-999.250000
804.290800	12.250000	12.166500	-999.250000	-999.250000	60.082100	-999.250000	1.103500	1.079800	1.093100	-999.250000	0.068700	46.732100	-999.250000	-999.250000	-999.250000
804.443200	12.250000	12.163800	-999.250000	-999.250000	56.694400	-999.250000	1.280400	1.242800	1.259500	-999.250000	0.083400	43.244000	-999.250000	-999.250000	-999.250000
804.595600	12.250000	12.174900	-999.250000	-999.250000	55.387100	-999.250000	1.372500	1.325700	1.344300	-999.250000	0.067900	39.789300	-999.250000	-999.250000	-999.250000
804.748000	12.250000	12.209200	-999.250000	-999.250000	56.554800	-999.250000	1.267800	1.228200	1.244500	-999.250000	0.045600	38.294900	-999.250000	-999.250000	-999.250000
804.900400	12.250000	12.253800	-999.250000	-999.250000	58.410100	-999.250000	1.079600	1.052400	1.064800	-999.250000	0.052500	39.536300	-999.250000	-999.250000	-999.250000
805.052800	12.250000	12.283800	-999.250000	-999.250000	59.795600	-999.250000	0.948600	0.928300	0.938400	-999.250000	0.079000	42.490700	-999.250000	-999.250000	-999.250000
805.205200	12.250000	12.269900	-999.250000	-999.250000	60.711000	-999.250000	0.880200	0.862900	0.872300	-999.250000	0.091500	45.504700	-999.250000	-999.250000	-999.250000
805.357600	12.250000	12.206600	-999.250000	-999.250000	60.755900	-999.250000	0.844200	0.827800	0.837000	-999.250000	0.100700	47.722600	-999.250000	-999.250000	-999.250000
805.510000	12.250000	12.148200	-999.250000	-999.250000	59.756600	-999.250000	0.828500	0.812000	0.821400	-999.250000	0.119400	49.141900	-999.250000	-999.250000	-999.250000
805.662400	12.250000	12.210500	-999.250000	-999.250000	59.230500	-999.250000	0.829800	0.812800	0.822600	-999.250000	0.129800	50.003700	-999.250000	-999.250000	-999.250000
805.814800	12.250000	12.426100	-999.250000	-999.250000	60.019400	-999.250000	0.836800	0.820000	0.830300	-999.250000	0.117800	50.498300	-999.250000	-999.250000	-999.250000
805.967200	12.250000	12.607100	-999.250000	-999.250000	60.858300	-999.250000	0.837000	0.821600	0.831900	-999.250000	0.109400	50.733800	-999.250000	-999.250000	-999.250000
806.119600	12.250000	12.555700	-999.250000	-999.250000	59.944400	-999.250000	0.833300	0.819900	0.829900	-999.250000	0.104600	50.810000	-999.250000	-999.250000	-999.250000
806.272000	12.250000	12.352800	-999.250000	-999.250000	58.512300	-999.250000	0.838400	0.827100	0.836600	-999.250000	0.086500	50.927400	-999.250000	-999.250000	-999.250000
806.424400	12.250000	12.211900	-999.250000	-999.250000	58.067400	-999.250000	0.859200	0.849500	0.858800	-999.250000	0.078900	51.185700	-999.250000	-999.250000	-999.250000
806.576800	12.250000	12.195000	-999.250000	-999.250000	57.917000	-999.250000	0.889800	0.881600	0.890600	-999.250000	0.096900	51.535300	-999.250000	-999.250000	-999.250000
806.729200	12.250000	12.255900	-999.250000	-999.250000	56.193300	-999.250000	0.909900	0.903200	0.911800	-999.250000	0.101100	51.859100	-999.250000	-999.250000	-999.250000
806.881600	12.250000	12.328000	-999.250000	-999.250000	52.972100	-999.250000	0.900600	0.895700	0.903600	-999.250000	0.083800	52.064300	-999.250000	-999.250000	-999.250000
807.034000	12.250000	12.337600	-999.250000	-999.250000	51.326600	-999.250000	0.870600	0.867000	0.874200	-999.250000	0.083900	52.167400	-999.250000	-999.250000	-999.250000
807.186400	12.250000	12.326400	-999.250000	-999.250000	52.775600	-999.250000	0.847600	0.844500	0.851400	-999.250000	0.086800	52.260600	-999.250000	-999.250000	-999.250000
807.338800	12.250000	12.442900	-999.250000	-999.250000	54.644800	-999.250000	0.843900	0.840300	0.847400	-999.250000	0.070100	52.378000	-999.250000	-999.250000	-999.250000
807.491200	12.250000	12.700800	-999.250000	-999.250000	54.930000	-999.250000	0.849300	0.844600	0.852100	-999.250000	0.066600	52.525600	-999.250000	-999.250000	-999.250000
807.643600	12.250000	12.905500	-999.250000	-999.250000	54.929600	-999.250000	0.850300	0.844300	0.852100	-999.250000	0.084700	52.712800	-999.250000	-999.250000	-999.250000
807.796000	12.250000	12.920200	-999.250000	-999.250000	56.051500	-999.250000	0.845500	0.838100	0.846100	-999.250000	0.085500	52.847300	-999.250000	-999.250000	-999.250000
807.948400	12.250000	12.804900	-999.250000	-999.250000	57.623200	-999.250000	0.839100	0.830500	0.838500	-999.250000	0.071700	52.782700	-999.250000	-999.250000	-999.250000
808.100800	12.250000	12.634200	-999.250000	-999.250000	59.502100	-999.250000	0.833800	0.824000	0.831700	-999.250000	0.075800	52.578400	-999.250000	-999.250000	-999.250000
808.253200	12.250000	12.444600	-999.250000	-999.250000	61.476200	-999.250000	0.832100	0.820800	0.827800	-999.250000	0.096500	52.376500	-999.250000	-999.250000	-999.250000
808.405600	12.250000	12.301300	-999.250000	-999.250000	62.533700	-999.250000	0.839400	0.825500	0.831700	-999.250000	0.107600	52.085800	-999.250000	-999.250000	-999.250000
808.558000	12.250000	12.242900	-999.250000	-999.250000	61.731700	-999.250000	0.869300	0.851000	0.856600	-999.250000	0.095900	51.466900	-999.250000	-999.250000	-999.250000
808.710400	12.250000	12.213100	-999.250000	-999.250000	60.454300	-999.250000	0.948600	0.922300	0.927600	-999.250000	0.069400	50.084300	-999.250000	-999.250000	-999.250000
808.862800	12.250000	12.171400	-999.250000	-999.250000	59.223300	-999.250000	1.098900	1.058700	1.064300	-999.250000	0.049900	47.205500	-999.250000	-999.250000	-999.250000
809.015200	12.250000	12.150800	-999.250000	-999.250000	57.805300	-999.250000	1.275200	1.216800	1.223100	-999.250000	0.049100	42.886400	-999.250000	-999.250000	-999.250000
809.167600	12.250000	12.179600	-999.250000	-999.250000	58.564900	-999.250000	1.352900	1.287100	1.293700	-999.250000	0.059500	38.867300	-999.250000	-999.250000	-999.250000
809.320000	12.250000	12.221000	-999.250000	-999.250000	63.675800	-999.250000	1.274100	1.220300	1.227000	-999.250000	0.060200	37.503000	-999.250000	-999.250000	-999.250000
809.472400	12.250000	12.224500	-999.250000	-999.250000	73.373400	-999.250000	1.129800	1.093400	1.099900	-999.250000	0.057600	39.553000	-999.250000	-999.250000	-999.250000
809.624800	12.250000	12.196300	-999.250000	-999.250000	85.224700	-999.250000	1.021000	0.996200	1.003100	-999.250000	0.069400	43.331400	-999.250000	-999.250000	-999.250000
809.777200	12.250000	12.169300	-999.250000	-999.250000	91.514700	-999.250000	0.967500	0.949000	0.956800	-999.250000	0.088800	46.452800	-999.250000	-999.250000	-999.250000
809.929600	12.250000	12.156500	-999.250000	-999.250000	87.190100	-999.250000	0.951500	0.935400	0.944800	-999.250000	0.104300	47.982900	-999.250000	-999.250000	-999.250000
810.082000	12.250000	12.151500	-999.250000	-999.250000	78.443600	-999.250000	0.950300	0.934100	0.945200	-999.250000	0.111700	48.408200	-999.250000	-999.250000	-999.250000
810.234400	12.250000	12.147000	-999.250000	-999.250000	73.008100	-999.250000	0.944200	0.926500	0.938800	-999.250000	0.111100	48.319100	-999.250000	-999.250000	-999.250000
810.386800	12.250000	12.151100	-999.250000	-999.250000	70.088100	-999.250000	0.933000	0.912700	0.925700	-999.250000	0.099900	48.055000	-999.250000	-999.250000	-999.250000
810.539200	12.250000	12.171300	-999.250000	-999.250000	66.637200	-999.250000	0.951200	0.926000	0.940100	-999.250000	0.089500	47.555000	-999.250000	-999.250000	-999.250000
810.691600	12.250000	12.189200	-999.250000	-999.250000	61.647100	-999.250000	1.047400	1.011300	1.028600	-999.250000	0.088200	46.296600	-999.250000	-999.250000	-999.250000
810.844000	12.250000	12.192200	-999.250000	-999.250000	55.419600	-999.250000	1.221200	1.164600	1.188100	-999.250000	0.092200	43.989300	-999.250000	-999.250000	-999.250000
810.996400	12.250000	12.192300	-999.250000	-999.250000	50.617900	-999.250000	1.308200	1.235100	1.262300	-999.250000	0.084800	41.436700	-999.250000	-999.250000	-999.250000
811.148800	12.250000	12.184700	-999.250000	-999.250000	50.061000	-999.250000	1.186200	1.120900	1.144300	-999.250000	0.075100	39.885300	-999.250000	-999.250000	-999.250000
811.301200	12.250000	12.154900	-999.250000	-999.250000	52.968000	-999.250000	1.012500	0.960900	0.979000	-999.250000	0.077000	39.552700	-999.250000	-999.250000	-999.250000
811.453600	12.250000	12.113500	-999.250000	-999.250000	55.292600	-999.250000	0.924800	0.877700	0.893800	-999.250000	0.080500	39.054500	-999.250000	-999.250000	-999.250000
811.606000	12.250000	12.077200	-999.250000	-999.250000	54.378400	-999.250000	0.900200	0.851000	0.867000	-999.250000	0.076400	36.588500	-999.250000	-999.250000	-999.250000
811.758400	12.250000	12.046100	-999.250000	-999.250000	50.805000	-999.250000	0.883700	0.830900	0.847200	-999.250000	0.064500	31.520100	-999.250000	-999.250000	-999.250000
811.910800	12.250000	12.025700	-999.250000	-999.250000	46.651200	-999.250000	0.853600	0.799200	0.815100	-999.250000	0.038100	24.848500	-999.250000	-999.250000	-999.250000
812.063200	12.250000	12.022300	-999.250000	-999.250000	43.110900	-999.250000	0.828800	0.773800	0.789100	-999.250000	0.012500	18.448600	-999.250000	-999.250000	-999.250000
812.215600	12.250000	12.035300	-999.250000	-999.250000	40.415500	-999.250000	0.827300	0.770600	0.786000	-999.250000	0.009800	13.870100	-999.250000	-999.250000	-999.250000
812.368000	12.250000	12.063200	-999.250000	-999.250000	38.994800	-999.250000	0.849400	0.789700	0.805500	-999.250000	0.031300	11.602100	-999.250000	-999.250000	-999.250000
812.520400	12.250000	12.117000	-999.250000	-999.250000	39.114400	-999.250000	0.885400	0.822200	0.838500	-999.250000	0.057600	11.176300	-999.250000	-999.250000	-999.250000
812.672800	12.250000	12.180500	-999.250000	-999.250000	40.168700	-999.250000	0.922100	0.856100	0.872300	-999.250000	0.072900	11.957200	-999.250000	-999.250000	-999.250000
812.825200	12.250000	12.210100	-999.250000	-999.250000	41.866400	-999.250000	0.945300	0.878000	0.893200	-999.250000	0.076400	13.744300	-999.250000	-999.250000	-999.250000
812.977600	12.250000	12.189800	-999.250000	-999.250000	44.112900	-999.250000	0.948500	0.881200	0.894400	-999.250000	0.072700	16.523400	-999.250000	-999.250000	-999.250000
813.130000	12.250000	12.139100	-999.250000	-999.250000	45.988600	-999.250000	0.939000	0.870800	0.881600	-999.250000	0.061200	19.545400	-999.250000	-999.250000	-999.250000
813.282400	12.250000	12.080700	-999.250000	-999.250000	45.754300	-999.250000	0.925900	0.854700	0.863200	-999.250000	0.047200	21.044200	-999.250000	-999.250000	-999.250000
813.434800	12.250000	12.033000	-999.250000	-999.250000	42.776200	-999.250000	0.905800	0.831100	0.837300	-999.250000	0.047200	19.904200	-999.250000	-999.250000	-999.250000
813.587200	12.250000	12.009400	-999.250000	-999.250000	38.964100	-999.250000	0.876600	0.799500	0.803800	-999.250000	0.060500	17.273100	-999.250000	-999.250000	-999.250000
813.739600	12.250000	12.008400	-999.250000	-999.250000	36.688200	-999.250000	0.850100	0.771100	0.773900	-999.250000	0.064300	15.095500	-999.250000	-999.250000	-999.250000
813.892000	12.250000	12.012100	-999.250000	-999.250000	36.484600	-999.250000	0.832800	0.751800	0.753400	-999.250000	0.056200	14.048300	-999.250000	-999.250000	-999.250000
814.044400	12.250000	11.989600	-999.250000	-999.250000	36.463500	-999.250000	0.813400	0.732600	0.733300	-999.250000	0.047800	13.614100	-999.250000	-999.250000	-999.250000
814.196800	12.250000	11.932400	-999.250000	-999.250000	34.767700	-999.250000	0.780900	0.704300	0.704100	-999.250000	0.033000	13.037100	-999.250000	-999.250000	-999.250000
814.349200	12.250000	11.871000	-999.250000	-999.250000	31.575500	-999.250000	0.742900	0.672700	0.671700	-999.250000	0.010400	12.039400	-999.250000	-999.250000	-999.250000
814.501600	12.250000	11.868000	-999.250000	-999.250000	29.878300	-999.250000	0.719000	0.653200	0.651400	-999.250000	0.012300	11.154000	-999.250000	-999.250000	-999.250000
814.654000	12.250000	11.953100	-999.250000	-999.250000	31.716600	-999.250000	0.720400	0.654800	0.652100	-999.250000	0.041600	11.369600	-999.250000	-999.250000	-999.250000
814.806400	12.250000	12.063800	-999.250000	-999.250000	35.952500	-999.250000	0.744600	0.675000	0.671000	-999.250000	0.056400	12.827100	-999.250000	-999.250000	-999.250000
814.958800	12.250000	12.115300	-999.250000	-999.250000	39.926200	-999.250000	0.779700	0.703700	0.698000	-999.250000	0.038100	14.200600	-999.250000	-999.250000	-999.250000
815.111200	12.250000	12.099600	-999.250000	-999.250000	42.206100	-999.250000	0.815900	0.732400	0.724800	-999.250000	-0.006800	14.480700	-999.250000	-999.250000	-999.250000
815.263600	12.250000	12.052700	-999.250000	-999.250000	43.391700	-999.250000	0.849700	0.758200	0.748600	-999.250000	-0.043000	14.489200	-999.250000	-999.250000	-999.250000
815.416000	12.250000	12.009700	-999.250000	-999.250000	43.485400	-999.250000	0.875100	0.776500	0.765000	-999.250000	-0.022400	14.997300	-999.250000	-999.250000	-999.250000
815.568400	12.250000	11.992000	-999.250000	-999.250000	42.408500	-999.250000	0.887700	0.783900	0.770900	-999.250000	0.028500	15.127300	-999.250000	-999.250000	-999.250000
815.720800	12.250000	11.991500	-999.250000	-999.250000	40.939700	-999.250000	0.895200	0.786700	0.772700	-999.250000	0.040300	14.413000	-999.250000	-999.250000	-999.250000
815.873200	12.250000	11.989600	-999.250000	-999.250000	39.764800	-999.250000	0.903900	0.789700	0.775000	-999.250000	0.022000	13.476900	-999.250000	-999.250000	-999.250000
816.025600	12.250000	12.001500	-999.250000	-999.250000	38.993800	-999.250000	0.905600	0.787200	0.772300	-999.250000	0.018600	12.708200	-999.250000	-999.250000	-999.250000
816.178000	12.250000	12.046500	-999.250000	-999.250000	39.208700	-999.250000	0.893900	0.774600	0.760000	-999.250000	0.029900	12.146900	-999.250000	-999.250000	-999.250000
816.330400	12.250000	12.092100	-999.250000	-999.250000	39.869100	-999.250000	0.880100	0.760800	0.746800	-999.250000	0.034000	11.822300	-999.250000	-999.250000	-999.250000
816.482800	12.250000	12.106000	-999.250000	-999.250000	39.758200	-999.250000	0.880800	0.758400	0.744700	-999.250000	0.025700	11.441200	-999.250000	-999.250000	-999.250000
816.635200	12.250000	12.110300	-999.250000	-999.250000	38.527300	-999.250000	0.898600	0.769300	0.755400	-999.250000	0.011100	10.736900	-999.250000	-999.250000	-999.250000
816.787600	12.250000	12.141400	-999.250000	-999.250000	36.670600	-999.250000	0.921500	0.784900	0.770700	-999.250000	-0.011200	9.972000	-999.250000	-999.250000	-999.250000
816.940000	12.250000	12.205600	-999.250000	-999.250000	35.290800	-999.250000	0.936700	0.796000	0.781600	-999.250000	-0.022100	9.422700	-999.250000	-999.250000	-999.250000
817.092400	12.250000	12.253300	-999.250000	-999.250000	35.669400	-999.250000	0.945000	0.803600	0.789100	-999.250000	-0.019500	9.201800	-999.250000	-999.250000	-999.250000
817.244800	12.250000	12.228700	-999.250000	-999.250000	37.262400	-999.250000	0.956300	0.814800	0.800100	-999.250000	-0.007700	9.335400	-999.250000	-999.250000	-999.250000
817.397200	12.250000	12.166100	-999.250000	-999.250000	38.631700	-999.250000	0.973800	0.831500	0.816400	-999.250000	0.014400	9.668700	-999.250000	-999.250000	-999.250000
817.549600	12.250000	12.162200	-999.250000	-999.250000	39.615800	-999.250000	0.992700	0.849700	0.834000	-999.250000	0.051800	10.229000	-999.250000	-999.250000	-999.250000
817.702000	12.250000	12.231500	-999.250000	-999.250000	41.286800	-999.250000	1.011000	0.867000	0.850800	-999.250000	0.081800	11.613400	-999.250000	-999.250000	-999.250000
817.854400	12.250000	12.291600	-999.250000	-999.250000	42.484200	-999.250000	1.018900	0.875500	0.859000	-999.250000	0.087400	13.959600	-999.250000	-999.250000	-999.250000
818.006800	12.250000	12.282800	-999.250000	-999.250000	41.078800	-999.250000	0.993800	0.857900	0.841900	-999.250000	0.073700	15.462700	-999.250000	-999.250000	-999.250000
818.159200	12.250000	12.231300	-999.250000	-999.250000	37.070800	-999.250000	0.937300	0.815000	0.800400	-999.250000	0.051500	14.294100	-999.250000	-999.250000	-999.250000
818.311600	12.250000	12.187500	-999.250000	-999.250000	33.307700	-999.250000	0.886600	0.775200	0.761700	-999.250000	0.028600	11.429700	-999.250000	-999.250000	-999.250000
818.464000	12.250000	12.149100	-999.250000	-999.250000	32.636000	-999.250000	0.868800	0.760200	0.746600	-999.250000	0.009100	9.618100	-999.250000	-999.250000	-999.250000
818.616400	12.250000	12.112800	-999.250000	-999.250000	36.201500	-999.250000	0.881700	0.768500	0.754100	-999.250000	0.001400	10.296700	-999.250000	-999.250000	-999.250000
818.768800	12.250000	12.096400	-999.250000	-999.250000	40.810500	-999.250000	0.905900	0.785200	0.769300	-999.250000	0.011800	12.348500	-999.250000	-999.250000	-999.250000
818.921200	12.250000	12.100400	-999.250000	-999.250000	42.299200	-999.250000	0.919900	0.793700	0.776400	-999.250000	0.033300	13.231200	-999.250000	-999.250000	-999.250000
819.073600	12.250000	12.103000	-999.250000	-999.250000	41.017300	-999.250000	0.914800	0.787100	0.769100	-999.250000	0.031900	11.851100	-999.250000	-999.250000	-999.250000
819.226000	12.250000	12.096500	-999.250000	-999.250000	39.186700	-999.250000	0.896000	0.769800	0.751400	-999.250000	-0.001600	9.454300	-999.250000	-999.250000	-999.250000
819.378400	12.250000	12.114800	-999.250000	-999.250000	36.619600	-999.250000	0.870800	0.747500	0.729100	-999.250000	-0.017000	7.343700	-999.250000	-999.250000	-999.250000
819.530800	12.250000	12.169200	-999.250000	-999.250000	32.737600	-999.250000	0.843400	0.723800	0.705800	-999.250000	0.010800	5.747700	-999.250000	-999.250000	-999.250000
819.683200	12.250000	12.195800	-999.250000	-999.250000	29.736500	-999.250000	0.819200	0.703300	0.685600	-999.250000	0.032300	4.780300	-999.250000	-999.250000	-999.250000
819.835600	12.250000	12.162300	-999.250000	-999.250000	29.410200	-999.250000	0.802900	0.689900	0.672500	-999.250000	0.014200	4.399900	-999.250000	-999.250000	-999.250000
819.988000	12.250000	12.116500	-999.250000	-999.250000	30.065300	-999.250000	0.794100	0.683500	0.666300	-999.250000	-0.003200	4.198400	-999.250000	-999.250000	-999.250000
820.140400	12.250000	12.090600	-999.250000	-999.250000	29.300200	-999.250000	0.789900	0.682200	0.665100	-999.250000	0.014800	3.913600	-999.250000	-999.250000	-999.250000
820.292800	12.250000	12.068600	-999.250000	-999.250000	27.645000	-999.250000	0.790600	0.686200	0.669100	-999.250000	0.044800	3.641400	-999.250000	-999.250000	-999.250000
820.445200	12.250000	12.048700	-999.250000	-999.250000	27.170500	-999.250000	0.798400	0.697100	0.679900	-999.250000	0.053200	3.709400	-999.250000	-999.250000	-999.250000
820.597600	12.250000	12.049900	-999.250000	-999.250000	28.687900	-999.250000	0.815200	0.716700	0.699200	-999.250000	0.039400	4.683000	-999.250000	-999.250000	-999.250000
820.750000	12.250000	12.091700	-999.250000	-999.250000	31.977400	-999.250000	0.846200	0.749300	0.731200	-999.250000	0.018600	7.302400	-999.250000	-999.250000	-999.250000
820.902400	12.250000	12.166500	-999.250000	-999.250000	36.518400	-999.250000	0.905100	0.806300	0.786900	-999.250000	0.012500	12.116700	-999.250000	-999.250000	-999.250000
821.054800	12.250000	12.217200	-999.250000	-999.250000	42.202700	-999.250000	1.011600	0.904900	0.882700	-999.250000	0.031300	18.766900	-999.250000	-999.250000	-999.250000
821.207200	12.250000	12.219900	-999.250000	-999.250000	48.427700	-999.250000	1.163400	1.044300	1.018100	-999.250000	0.056900	25.399000	-999.250000	-999.250000	-999.250000
821.359600	12.250000	12.215900	-999.250000	-999.250000	54.825400	-999.250000	1.279500	1.159700	1.132200	-999.250000	0.067300	30.314900	-999.250000	-999.250000	-999.250000
821.512000	12.250000	12.236500	-999.250000	-999.250000	61.664500	-999.250000	1.278100	1.179600	1.156600	-999.250000	0.060200	33.763000	-999.250000	-999.250000	-999.250000
821.664400	12.250000	12.259000	-999.250000	-999.250000	68.083300	-999.250000	1.209800	1.136800	1.120700	-999.250000	0.048400	36.729400	-999.250000	-999.250000	-999.250000
821.816800	12.250000	12.262800	-999.250000	-999.250000	72.328000	-999.250000	1.154200	1.097300	1.087200	-999.250000	0.037400	39.237300	-999.250000	-999.250000	-999.250000
821.969200	12.250000	12.259900	-999.250000	-999.250000	74.201100	-999.250000	1.118100	1.070100	1.065300	-999.250000	0.026300	41.004800	-999.250000	-999.250000	-999.250000
822.121600	12.250000	12.270400	-999.250000	-999.250000	74.009600	-999.250000	1.080500	1.037500	1.037200	-999.250000	0.023600	42.302100	-999.250000	-999.250000	-999.250000
822.274000	12.250000	12.290500	-999.250000	-999.250000	72.075100	-999.250000	1.035100	0.995700	0.998800	-999.250000	0.031200	43.380700	-999.250000	-999.250000	-999.250000
822.426400	12.250000	12.282100	-999.250000	-999.250000	70.233100	-999.250000	0.999700	0.962400	0.968200	-999.250000	0.045800	44.090300	-999.250000	-999.250000	-999.250000
822.578800	12.250000	12.238700	-999.250000	-999.250000	70.259200	-999.250000	0.987100	0.950400	0.958200	-999.250000	0.064400	44.029700	-999.250000	-999.250000	-999.250000
822.731200	12.250000	12.203700	-999.250000	-999.250000	71.427300	-999.250000	0.984300	0.948200	0.957400	-999.250000	0.094300	43.325000	-999.250000	-999.250000	-999.250000
822.883600	12.250000	12.200300	-999.250000	-999.250000	71.216900	-999.250000	0.974400	0.940100	0.949600	-999.250000	0.127500	42.936300	-999.250000	-999.250000	-999.250000
823.036000	12.250000	12.215000	-999.250000	-999.250000	68.510100	-999.250000	0.963000	0.930900	0.940100	-999.250000	0.142000	43.426600	-999.250000	-999.250000	-999.250000
823.188400	12.250000	12.242200	-999.250000	-999.250000	64.023300	-999.250000	0.960600	0.930200	0.938600	-999.250000	0.131700	44.311100	-999.250000	-999.250000	-999.250000
823.340800	12.250000	12.286300	-999.250000	-999.250000	60.331200	-999.250000	0.961000	0.931900	0.939100	-999.250000	0.117800	44.999000	-999.250000	-999.250000	-999.250000
823.493200	12.250000	12.331200	-999.250000	-999.250000	58.966500	-999.250000	0.952200	0.924500	0.930100	-999.250000	0.110300	45.542900	-999.250000	-999.250000	-999.250000
823.645600	12.250000	12.357800	-999.250000	-999.250000	58.912000	-999.250000	0.938200	0.911800	0.915800	-999.250000	0.091500	46.085500	-999.250000	-999.250000	-999.250000
823.798000	12.250000	12.354700	-999.250000	-999.250000	58.561300	-999.250000	0.934400	0.908400	0.911000	-999.250000	0.070100	46.623600	-999.250000	-999.250000	-999.250000
823.950400	12.250000	12.318800	-999.250000	-999.250000	59.534200	-999.250000	0.947800	0.921200	0.922700	-999.250000	0.065300	46.992100	-999.250000	-999.250000	-999.250000
824.102800	12.250000	12.262800	-999.250000	-999.250000	62.526500	-999.250000	0.969900	0.942300	0.943100	-999.250000	0.070000	47.062000	-999.250000	-999.250000	-999.250000
824.255200	12.250000	12.224100	-999.250000	-999.250000	64.282600	-999.250000	0.982300	0.954400	0.954800	-999.250000	0.073700	46.956800	-999.250000	-999.250000	-999.250000
824.407600	12.250000	12.220600	-999.250000	-999.250000	62.946200	-999.250000	0.978000	0.951100	0.951500	-999.250000	0.090200	46.959700	-999.250000	-999.250000	-999.250000
824.560000	12.250000	12.235000	-999.250000	-999.250000	61.027000	-999.250000	0.967700	0.942100	0.942900	-999.250000	0.122200	47.199000	-999.250000	-999.250000	-999.250000
824.712400	12.250000	12.279100	-999.250000	-999.250000	59.698200	-999.250000	0.960900	0.936300	0.937900	-999.250000	0.144300	47.594600	-999.250000	-999.250000	-999.250000
